#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
59,-90.4158,-314.162,-74.6248,8.80645e-07,3.70793e-07,3.83433e-06,313.758
59,20.8912,-307.799,-112.452,2.28952e-06,2.16581e-06,-4.98067e-07,388.577
59,-89.4382,-315.167,-76.4315,1.26605e-06,4.56896e-07,5.20925e-06,230.44
59,-74.4262,-329.452,-97.2845,1.68139e-06,-5.44124e-08,4.30078e-06,268.475
59,-88.242,-315.987,-78.3077,1.40935e-06,4.36546e-07,5.48649e-06,218.228
59,-20.6639,-343.981,-123.856,1.2401e-06,5.45194e-07,1.52596e-06,607.617
59,-32.6337,-355.848,-122.527,1.57437e-06,5.80018e-07,2.24515e-06,442.356
59,-66.7348,-337.397,-104.976,1.47689e-06,-1.89284e-07,3.27288e-06,344.816
59,-95.0301,-308.029,-63.847,8.06074e-07,9.22201e-07,5.73174e-06,211.536
59,-22.3879,-346.346,-123.897,1.86032e-06,7.90458e-07,2.34559e-06,400.42
59,-83.9776,-320.404,-85.2193,1.60045e-06,2.41852e-07,5.24034e-06,226.058
59,-20.2684,-341.332,-123.486,1.25882e-06,5.8126e-07,1.53588e-06,599.202
59,-94.2503,-311.688,-67.9191,2.37393e-07,1.71484e-07,1.35871e-06,892.028
59,43.4539,-288.268,-93.0368,3.27204e-06,2.4267e-06,1.77914e-06,278.913
59,29.5251,-298.35,-105.251,2.23268e-06,1.97773e-06,2.3707e-07,414.376
59,-84.3087,-322.574,-85.9461,1.00372e-06,1.13457e-07,3.26026e-06,363.254
59,-104.388,-298.06,-31.8575,-9.97534e-07,9.84446e-07,1.23738e-06,663.167
59,-44.1902,-361.962,-119.059,2.93296e-06,-9.48294e-07,4.77129e-06,218.267
59,-99.4436,-307.648,-56.3575,9.97435e-08,3.74797e-07,1.88087e-06,645.602
59,-103.142,-303.374,-43.9929,-3.61875e-06,3.05572e-06,2.66461e-06,228.146
59,-71.0099,-337.515,-102.162,2.15705e-06,-2.75329e-07,5.07899e-06,224.409
59,-43.2769,-361.716,-119.392,1.26047e-06,4.28327e-07,2.02353e-06,511.872
59,-46.6311,-361.561,-118.121,1.05531e-06,-3.40392e-07,1.76087e-06,595.815
59,-65.1009,-343.21,-107.234,1.49792e-06,-2.77023e-07,3.20023e-06,349.814
59,-75.5899,-358.773,-101.967,1.1637e-06,6.07162e-07,2.91683e-06,387.627
59,-95.1317,-347.074,-82.6155,9.48383e-07,-3.48351e-07,3.86519e-06,310.344
59,-89.0398,-325.075,-82.2352,8.00564e-07,8.03961e-08,2.92e-06,409.347
59,-101.865,-310.392,-54.6348,1.28833e-07,9.7151e-07,5.16536e-06,235.823
59,11.2181,-305.358,-112.608,2.11599e-06,2.4734e-06,-7.57179e-07,370.996
59,-43.5104,-355.367,-119.07,3.20598e-06,1.2658e-06,5.1316e-06,200.565
59,-43.5446,-355.716,-119.079,7.81125e-07,3.06599e-07,1.25175e-06,822.722
59,-26.8091,-340.254,-122.036,2.82671e-06,1.37656e-06,3.71398e-06,254.792
59,-95.9889,-317.242,-69.4358,9.236e-07,4.65235e-07,5.14149e-06,236.41
59,-72.4953,-341.675,-102.072,2.1561e-06,-3.82206e-07,5.15272e-06,221.452
59,-53.367,-362.422,-115.242,2.18568e-06,-7.54402e-07,3.93458e-06,271.675
59,-5.47266,-318.01,-118.638,1.19488e-06,7.98723e-07,1.07568e-06,690.639
59,-3.56159,-316.555,-118.149,4.1435e-06,2.84782e-06,3.52363e-06,201.942
59,-0.0501709,-313.661,-117.024,2.20405e-06,1.62101e-06,1.61169e-06,390.454
59,-46.1699,-357.063,-118.161,1.16643e-06,4.51272e-07,1.92601e-06,539.894
59,-60.6622,-355.591,-111.329,1.02309e-06,-3.04414e-07,2.02397e-06,541.843
59,-107.084,-305.653,-37.0585,-1.9373e-06,1.51553e-06,1.79061e-06,407.52
59,-93.1153,-321.948,-75.9823,3.30694e-07,7.86473e-08,1.43984e-06,838.057
59,-102.326,-312.318,-55.5857,1.84659e-07,8.06191e-07,4.71071e-06,259.231
59,-45.1062,-355.402,-118.477,1.0479e-06,4.13193e-07,1.70159e-06,607.574
59,18.8327,-297.594,-107.221,3.5693e-06,3.81211e-06,-1.76299e-07,237.279
59,-56.3295,-359.701,-113.777,2.75144e-06,-8.89833e-07,5.12721e-06,210.626
59,-41.7463,-352.079,-119.444,7.90199e-07,3.27856e-07,1.2331e-06,826.114
59,-89.1651,-326.381,-82.6899,7.93873e-07,6.41716e-08,2.86168e-06,417.392
59,-85.0378,-329.011,-87.9902,1.02548e-06,1.875e-08,3.22167e-06,366.71
59,-85.682,-327.849,-86.9024,1.43176e-06,5.66409e-08,4.60601e-06,257.029
59,-85.1544,-328.09,-87.516,1.17438e-06,3.77293e-08,3.72532e-06,317.401
59,-103.353,-308.926,-50.2305,-2.86723e-07,1.23623e-06,5.06893e-06,237.274
59,-103.148,-308.114,-49.7697,-3.60507e-07,1.31687e-06,5.11841e-06,234.048
59,-13.7582,-328.285,-121.386,2.35408e-06,1.31175e-06,2.54515e-06,334.48
59,-59.4446,-353.357,-111.814,2.27757e-06,-6.06449e-07,4.42227e-06,247.417
59,-79.8612,-334.131,-94.4341,1.80053e-06,-1.27678e-07,4.94232e-06,235.639
59,-45.4303,-358.594,-118.514,2.11996e-06,7.66651e-07,3.44814e-06,300.957
59,-16.2699,-331.364,-121.916,1.98947e-06,1.06205e-06,2.24664e-06,389.485
59,36.4838,-288.092,-95.8473,2.15695e-06,1.77914e-06,9.25432e-07,420.97
59,-106.438,-303.42,-35.3592,-1.73024e-06,1.46205e-06,1.75522e-06,432.652
59,-35.6574,-349.277,-121.117,1.05793e-06,4.40012e-07,1.53049e-06,648.498
59,-82.1886,-331.612,-91.5904,1.31974e-06,-3.66229e-08,3.82573e-06,306.351
59,10.7097,-306.994,-113.479,2.15575e-06,2.47979e-06,-8.70915e-07,364.737
59,6.37371,-310.719,-115.564,1.94592e-06,2.37158e-06,-1.14336e-06,378.708
59,-41.3677,-354.112,-119.744,2.93113e-06,1.13319e-06,4.52701e-06,224.982
59,-22.1198,-336.33,-122.182,1.6706e-06,8.30516e-07,2.04286e-06,448.151
59,-60.5844,-352.733,-111.145,1.86373e-06,-4.72404e-07,3.64782e-06,300.677
59,-101.731,-310.102,-54.6047,1.17269e-07,7.93104e-07,3.99446e-06,304.321
59,-92.5663,-320.986,-76.1267,1.02913e-06,2.85012e-07,4.34874e-06,276.879
59,-14.2741,-329.887,-121.774,3.62353e-06,1.94977e-06,3.94948e-06,217.383
59,-34.3481,-348.101,-121.356,3.28541e-06,1.37716e-06,4.66605e-06,211.2
59,-39.9403,-353.104,-120.149,8.94671e-07,3.47724e-07,1.35568e-06,746.403
59,-83.9068,-330.073,-89.4678,1.23331e-06,1.23997e-08,3.71269e-06,316.917
59,-105.422,-304.838,-40.4021,-2.82274e-06,2.3022e-06,2.34382e-06,286.241
59,-38.6446,-352.134,-120.489,2.89173e-06,1.1345e-06,4.31103e-06,233.335
59,-107.137,-295.077,6.08562,-4.70492e-07,1.4708e-06,5.59237e-06,213.705
59,-98.2246,-314.232,-64.0513,5.83636e-07,5.48395e-07,4.18398e-06,291.047
59,-82.1053,-331.708,-91.6981,5.69042e-07,-1.16731e-08,1.63462e-06,716.309
59,-105.747,-305.185,-40.0492,-1.0242e-06,8.27371e-07,8.57713e-07,789.019
59,-108.133,-296.472,-3.19639,-6.05176e-07,9.38277e-07,2.66748e-06,428.756
59,5.83341,-310.904,-115.676,1.7628e-06,2.15937e-06,-1.06666e-06,415.407
59,-53.4994,-359.475,-115.128,1.81976e-06,-5.45717e-07,3.24081e-06,330.042
59,-64.9834,-348.897,-108.2,2.4883e-06,-5.46508e-07,5.16751e-06,215.199
59,-43.2495,-353.998,-119.069,3.14053e-06,1.20889e-06,4.92329e-06,207.906
59,-90.8422,-324.413,-79.9232,6.69894e-07,1.09246e-07,2.54575e-06,470.586
59,-107.897,-296.787,10.153,-1.31056e-07,7.88383e-07,3.57377e-06,338.566
59,22.012,-296.311,-105.816,2.49876e-06,2.50819e-06,6.64114e-08,350.132
59,22.3914,-296.632,-105.938,3.84428e-06,3.82891e-06,9.96263e-08,228.471
59,35.1327,-286.57,-95.1477,3.0468e-06,2.55279e-06,1.33934e-06,295.59
59,-109.25,-298.479,-5.52622,-3.5318e-07,4.69258e-07,1.27765e-06,881.714
59,-97.4818,-317.775,-67.6832,4.18159e-07,2.49218e-07,2.46626e-06,493.205
59,-74.7148,-341.048,-100.324,1.72484e-06,-2.51838e-07,4.19394e-06,272.987
59,-21.4105,-333.373,-121.626,3.58865e-06,1.85009e-06,4.30235e-06,210.138
59,-104.796,-309.69,-48.0082,-4.5009e-06,3.22683e-06,2.56933e-06,203.084
59,-109.219,-301.506,-20.463,-1.42282e-06,1.36044e-06,2.50767e-06,388.903
59,-14.1167,-327.315,-121.063,1.53602e-06,8.59703e-07,1.65245e-06,513.533
59,-93.2907,-325.599,-77.6337,5.05299e-07,8.48025e-08,2.07494e-06,580.108
59,-102.312,-316.182,-58.9011,2.00137e-07,3.32899e-07,2.42571e-06,504.696
59,10.7033,-302.321,-111.052,3.18426e-06,3.80133e-06,-9.57664e-07,245.493
59,30.079,-287.407,-97.5193,2.08707e-06,1.9003e-06,7.1885e-07,425.67
59,-68.6477,-349.916,-106.044,2.53812e-06,-5.85955e-07,5.51564e-06,203.259
59,-74.7581,-343.772,-100.849,1.80898e-06,-3.12454e-07,4.35954e-06,262.107
59,-66.0585,-353.013,-108.007,1.47778e-06,-3.78883e-07,3.08223e-06,360.512
59,-42.2719,-350.101,-119.062,2.37074e-06,9.78005e-07,3.65433e-06,277.716
59,-102.555,-314.523,-57.1101,1.82633e-07,4.54692e-07,2.90777e-06,420.461
59,-0.563983,-312.01,-116.313,2.10006e-06,2.97946e-06,-1.72407e-06,307.474
59,-58.1161,-360.498,-112.895,2.40416e-06,-7.51157e-07,4.49644e-06,240.566
59,-97.0214,-320.879,-70.2967,7.6634e-07,3.21598e-07,4.0418e-06,300.468
59,18.4292,-294.272,-105.194,2.46058e-06,2.6574e-06,3.70641e-08,342.326
59,-88.2649,-331.811,-85.8227,1.08738e-06,5.74762e-09,3.59374e-06,330.215
59,48.4216,-275.078,-77.8076,1.68757e-06,1.05467e-06,1.67661e-06,476.466
59,-110.284,-305.349,-25.3527,-9.79781e-07,8.11361e-07,1.37171e-06,662.737
59,-96.7862,-323.469,-72.1024,2.93955e-07,9.22923e-08,1.45018e-06,836.293
59,-75.9758,-344.415,-100.056,1.58503e-06,-2.83314e-07,3.88421e-06,294.869
59,-98.3133,-321.507,-68.8611,6.48831e-07,2.94091e-07,3.66537e-06,332.046
59,15.8775,-296.927,-107.291,3.92924e-06,4.38601e-06,-3.36761e-07,210.205
59,-110.909,-303.733,-17.7635,-8.13498e-07,7.45449e-07,1.53319e-06,656.364
59,-66.3063,-354.162,-107.955,1.31154e-06,-3.50423e-07,2.7385e-06,405.639
59,-92.6373,-327.313,-79.2072,1.16743e-06,1.46862e-07,4.56774e-06,262.854
59,-55.2061,-361.425,-114.363,2.00606e-06,6.87504e-07,3.60935e-06,296.173
59,-43.6192,-348.798,-118.426,2.42593e-06,1.02816e-06,3.78143e-06,269.013
59,-96.5489,-324.3,-72.867,5.42099e-07,1.52049e-07,2.60013e-06,466.037
59,-106.799,-299.008,25.0569,5.93533e-07,3.33221e-07,3.6113e-06,337.382
59,10.1002,-299.836,-109.715,3.41949e-06,4.18696e-06,-8.71947e-07,226.424
59,-98.6872,-322.446,-68.8856,1.01437e-06,4.37173e-07,5.73359e-06,212.338
59,-108.343,-299.446,18.7551,2.50572e-07,4.96126e-07,3.46612e-06,353.191
59,-102.749,-317.451,-59.1356,2.38869e-07,3.64876e-07,2.78176e-06,440.325
59,-30.1392,-336.446,-120.48,9.64189e-07,4.83951e-07,1.28044e-06,740.499
59,-74.6756,-345.188,-101.17,6.07016e-07,-1.08339e-07,1.44536e-06,789.008
59,-9.74936,-318.032,-118.372,3.47041e-06,2.23657e-06,3.31209e-06,234.242
59,-63.3097,-356.447,-109.9,1.24684e-06,-3.45315e-07,2.48292e-06,442.837
59,-110.046,-304.814,-25.1669,-9.26225e-07,7.86195e-07,1.31733e-06,691.866
59,-41.6505,-348.555,-119.103,2.59953e-06,1.08624e-06,3.95391e-06,255.375
59,-112.112,-307.6,-22.1534,-2.61196e-06,2.06569e-06,3.97473e-06,239.105
59,20.927,-288.54,-100.731,1.88039e-06,1.98323e-06,3.47618e-07,450.038
59,-111.202,-309.079,-29.2523,-1.26606e-06,9.27616e-07,1.47869e-06,574.969
59,-54.1843,-355.486,-114.615,2.47336e-06,9.54935e-07,4.3505e-06,243.358
59,-45.1302,-347.229,-117.659,-6.21839e-07,1.20566e-06,-2.91015e-06,386.146
59,-28.9431,-331.608,-119.607,2.06421e-06,1.11578e-06,2.67855e-06,348.174
59,-61.4336,-362.908,-111.153,-1.10393e-06,-2.498e-07,-1.90433e-06,559.673
59,-40.1285,-338.102,-117.893,3.17923e-06,1.61689e-06,4.71845e-06,209.615
59,12.7359,-291.322,-104.063,2.7378e-06,3.33157e-06,-3.33492e-09,287.521
59,-72.1596,-355.95,-104.27,1.61741e-06,-4.7385e-07,3.64739e-06,308.575
59,-69.5469,-359.546,-106.209,1.49265e-06,-4.79566e-07,3.22203e-06,346.013
59,-95.6261,-332.682,-77.8813,5.65713e-07,2.30551e-08,2.34852e-06,513.22
59,-114.122,-307.327,-2.39397,-1.19168e-06,1.24887e-06,4.26762e-06,269.325
59,-52.1548,-349.339,-114.988,2.31473e-06,1.00822e-06,3.95722e-06,264.131
59,-45.9708,-344.02,-116.856,2.71046e-06,1.27028e-06,4.30901e-06,236.309
59,-104.795,-323.22,-59.7037,3.09569e-07,3.36998e-07,3.50068e-06,351.184
59,-16.752,-315.926,-116.758,3.39447e-06,2.31469e-06,3.59874e-06,227.003
59,-83.1637,-346.151,-94.4928,1.11722e-06,-2.19882e-07,3.08088e-06,377.476
59,-113.633,-310.991,-22.6178,-3.07285e-06,2.17767e-06,4.41061e-06,213.772
59,-114.135,-308.542,-11.6878,-1.69875e-06,1.43428e-06,3.79846e-06,281.701
59,-92.2563,-337.614,-83.5064,1.26816e-06,-8.13451e-08,4.4854e-06,265.95
59,-19.6285,-318.584,-117.35,1.7623e-06,1.15142e-06,1.96943e-06,430.094
59,-86.3069,-343.551,-91.1146,1.09479e-06,-1.76319e-07,3.23911e-06,362.139
59,-102.697,-326.506,-65.1959,8.09995e-07,3.74103e-07,5.71272e-06,214.432
59,-16.8193,-315.36,-116.519,1.28671e-06,8.83886e-07,1.3595e-06,598.944
59,-68.3456,-361.02,-107.023,2.54759e-06,-8.36279e-07,5.3806e-06,206.238
59,-74.867,-354.458,-102.23,2.07983e-06,-5.74134e-07,4.87184e-06,232.693
59,-0.289484,-301.436,-111.08,2.04543e-06,3.13783e-06,-1.0655e-06,318.379
59,-63.4352,-359.516,-109.967,6.28038e-07,2.30823e-07,1.23561e-06,882.359
59,-100.469,-328.115,-69.4122,7.25299e-07,2.01443e-07,4.05969e-06,300.285
59,-92.9987,-336.193,-82.2292,1.36426e-06,-4.41801e-08,4.96528e-06,240.77
59,-49.5633,-346.385,-115.743,2.21122e-06,9.96094e-07,3.64914e-06,282.969
59,-110.659,-315.726,-40.6044,-4.37363e-06,2.60016e-06,3.17126e-06,206.794
59,-55.513,-351.998,-113.694,2.73763e-06,1.13483e-06,4.85435e-06,217.996
59,-87.9304,-341.774,-89.1442,7.67731e-07,-1.01011e-07,2.36456e-06,498.303
59,-92.4072,-336.846,-83.1015,1.51766e-06,-7.02874e-08,5.40038e-06,221.005
59,-113.872,-310.03,-18.8774,-2.41849e-06,1.83043e-06,4.02016e-06,246.196
59,-33.9187,-329.816,-117.802,2.41898e-06,1.36069e-06,3.29752e-06,287.663
59,5.19161,-294.112,-106.567,1.46887e-06,2.05443e-06,-2.91639e-07,487.685
59,-62.1768,-357.733,-110.613,2.11966e-06,7.98289e-07,4.08467e-06,265.455
59,-17.22,-314.514,-116.11,3.24907e-06,2.26237e-06,3.43416e-06,236.566
59,13.1815,-288.109,-101.718,1.70655e-06,2.07098e-06,1.47404e-07,461.326
59,-27.3028,-323.687,-117.635,1.13503e-06,6.91403e-07,1.41754e-06,638.065
59,-62.9017,-359.026,-110.257,1.84033e-06,6.66694e-07,3.5718e-06,304.407
59,-89.0177,-340.525,-87.748,1.20878e-06,-1.25399e-07,3.8167e-06,309.534
59,-53.1344,-348.403,-114.423,6.98376e-07,3.03067e-07,1.1952e-06,874.936
59,-113.563,-309.575,-19.4486,-2.79147e-06,2.14356e-06,4.5746e-06,214.809
59,-70.6129,-359.429,-105.499,2.40912e-06,-7.38722e-07,5.21747e-06,213.984
59,-53.8202,-349.742,-114.266,2.45732e-06,1.04373e-06,4.2465e-06,247.176
59,-59.6045,-355.035,-111.861,2.87583e-06,1.12156e-06,5.33687e-06,201.101
59,-90.4796,-339.616,-85.9979,1.60514e-06,-1.37978e-07,5.27805e-06,224.672
59,-85.3708,-346.954,-92.6465,1.66585e-06,-3.15088e-07,4.72178e-06,247.132
59,-106.535,-323.248,-56.5608,8.0455e-08,1.59566e-07,1.41716e-06,868.003
59,-29.272,-324.199,-117.331,1.5873e-06,9.58334e-07,2.02536e-06,451.523
59,-2.99803,-300.045,-110.257,1.51685e-06,2.505e-06,-8.31912e-07,407.262
59,-19.9036,-314.961,-115.867,2.35401e-06,1.62287e-06,2.58707e-06,321.544
59,-65.4109,-359.718,-108.81,1.4265e-06,5.14217e-07,2.8574e-06,383.28
59,-31.632,-325.707,-117.208,1.83472e-06,1.08714e-06,2.41166e-06,385.122
59,-85.3682,-346.974,-92.6522,8.63909e-07,-1.63584e-07,2.44837e-06,476.594
59,-67.1207,-359.093,-107.743,-1.51741e-06,4.49334e-07,-2.06493e-06,476.567
59,-112.172,-317.954,-38.9535,-3.58451e-06,2.00306e-06,2.70849e-06,252.05
59,-115.035,-310.612,-12.3105,-7.12491e-07,5.68109e-07,1.51386e-06,701.679
59,-29.5458,-322.311,-116.621,2.91951e-06,1.81858e-06,3.72035e-06,244.702
59,-96.3991,-336.895,-78.452,6.10508e-07,-7.01231e-09,2.45607e-06,489.897
59,-95.3664,-337.727,-79.9721,1.16434e-06,-4.01613e-08,4.48425e-06,267.604
59,-24.5723,-317.787,-116.108,1.04412e-06,3.91483e-06,-3.32201e-06,236.636
59,-109.5,-321.49,-49.1506,-3.18523e-07,8.58796e-07,5.26567e-06,231.974
59,-113.409,-307.082,11.8559,-1.22171e-07,3.87795e-07,2.11171e-06,576.538
59,-97.612,-335.426,-76.4237,9.17902e-07,3.31071e-08,3.90618e-06,308.979
59,-26.2516,-320.246,-116.67,2.26669e-06,1.43611e-06,2.7512e-06,322.615
59,-71.6808,-361.238,-104.823,2.14514e-06,-6.85428e-07,4.6795e-06,238.744
59,-76.6289,-356.319,-101.056,7.87456e-07,-2.19931e-07,1.86246e-06,609.554
59,-97.9237,-334.367,-75.6314,4.23607e-07,2.6172e-08,1.84932e-06,653.444
59,-111.89,-318.149,-39.9735,-3.91109e-06,2.17985e-06,2.83842e-06,233.87
59,-39.369,-333.125,-116.99,1.20363e-06,6.43074e-07,1.73823e-06,561.037
59,5.70636,-292.102,-105.213,2.47502e-06,3.42732e-06,-3.35987e-07,292.354
59,-109.154,-321.791,-50.1628,-1.70639e-07,6.93166e-07,4.47364e-06,273.681
59,-115.751,-311.349,-7.92539,-1.79506e-06,1.49387e-06,4.56139e-06,241.946
59,4.6508,-290.441,-104.128,1.57999e-06,2.25336e-06,-1.66332e-07,449.688
59,-86.6381,-348.341,-91.6949,1.75825e-06,-3.56092e-07,5.07676e-06,230.266
59,-109.551,-323.752,-50.8651,-1.44746e-07,8.1316e-07,5.93459e-06,206.923
59,-101.564,-332.851,-70.0342,6.24166e-07,1.03225e-07,3.37591e-06,360.978
59,-18.9595,-311.023,-114.315,1.15842e-06,8.53658e-07,1.22673e-06,655.686
59,-42.0824,-332.643,-115.916,1.27587e-06,6.95532e-07,1.8977e-06,518.727
59,-66.1736,-354.632,-108.074,2.38802e-06,9.65416e-07,4.78573e-06,228.127
59,-85.1118,-352.895,-93.7169,1.52234e-06,-3.88886e-07,4.20422e-06,276.243
59,-63.3191,-351.23,-109.458,2.39559e-06,1.0249e-06,4.61446e-06,233.964
59,-110.784,-324.15,-48.4413,-1.57207e-07,3.20753e-07,2.14285e-06,570.719
59,-66.9029,-355.638,-107.698,2.49103e-06,9.89186e-07,5.04586e-06,217.001
59,-115.475,-320.708,-31.7165,-2.52403e-06,1.29329e-06,2.41218e-06,333.008
59,-32.7808,-318.214,-114.231,1.74341e-07,1.75029e-06,-1.50746e-06,535.212
59,-85.2744,-355.733,-93.8321,7.24031e-07,-2.12363e-07,1.99831e-06,580.447
59,-52.8822,-338.322,-112.798,9.66944e-07,5.06247e-07,1.63535e-06,630.603
59,-116.331,-323.706,-32.4345,-3.02862e-06,1.39542e-06,2.75699e-06,286.553
59,-89.1586,-355.134,-90.0993,1.14228e-06,-3.42329e-07,3.43549e-06,340.938
59,-80.4343,-362.07,-98.2775,1.4974e-06,5.62907e-07,3.7404e-06,304.77
59,-69.2656,-351.48,-105.823,1.11877e-06,5.03722e-07,2.34043e-06,469.187
59,-111.478,-330.978,-51.7316,-3.42623e-08,2.67625e-07,3.15958e-06,390.984
59,-67.669,-349.296,-106.593,2.23143e-06,1.03918e-06,4.5595e-06,239.281
59,-105.385,-338.078,-66.3461,6.81946e-07,4.58189e-08,4.55339e-06,269.273
59,-38.2435,-317.135,-112.084,9.84789e-07,7.01487e-07,1.38983e-06,673.04
59,-83.4189,-361.569,-95.751,8.61658e-07,3.43e-07,2.27657e-06,504.365
59,-11.7922,-292.576,-105.026,1.61204e-06,3.5556e-06,-8.05128e-07,311.039
59,-109.112,-337.263,-59.6755,2.26248e-07,6.65842e-08,2.6493e-06,466.145
59,-117.078,-326.776,-33.3094,-1.4779e-06,6.04525e-07,1.27701e-06,606.398
59,-59.3686,-337.067,-109.233,1.75605e-06,9.89765e-07,3.22099e-06,326.295
59,-110.468,-335.376,-56.2389,1.13659e-07,1.02718e-07,2.38442e-06,518.907
59,-117.574,-325.826,-30.3898,-2.86364e-06,1.21823e-06,2.75563e-06,298.277
59,-25.3104,-304.974,-110.097,1.97252e-06,1.69108e-06,2.25579e-06,360.334
59,-118.246,-324.281,-25.4517,-2.68973e-06,1.22527e-06,3.09595e-06,289.664
59,-112.527,-335.692,-52.1626,-2.09776e-08,1.83991e-07,3.45664e-06,358.17
59,-74.9384,-351.342,-101.869,1.48775e-06,7.08359e-07,3.38353e-06,329.444
59,-88.2747,-361.361,-91.2902,1.45033e-06,-5.53988e-07,4.24186e-06,274.48
59,-51.2707,-327.696,-110.697,2.31594e-06,1.46552e-06,3.84175e-06,262.726
59,-91.3746,-358.336,-88.0791,1.78532e-06,-6.36917e-07,5.64218e-06,208.304
59,-110.016,-341.965,-59.8584,4.94705e-07,-5.78373e-09,5.83783e-06,211.622
59,-17.0544,-293.139,-104.679,1.12012e-06,2.97908e-06,-7.64296e-07,378.787
59,-67.5562,-340.569,-105.176,1.89437e-06,1.06772e-06,3.87477e-06,279.039
59,-22.9888,-298.48,-106.947,1.14481e-06,1.15494e-06,1.18679e-06,615.858
59,-117.168,-333.394,-39.0402,-2.80308e-06,8.63545e-07,1.89112e-06,355.268
59,21.3292,-261.333,-73.0602,3.84307e-06,3.54607e-06,2.62213e-06,211.948
59,30.4594,-270.599,-81.6294,3.17443e-06,2.50002e-06,1.58299e-06,285.698
59,18.0394,-248.126,-51.0652,2.48945e-06,1.84096e-06,2.97629e-06,288.688
59,18.849,-253.686,-61.839,3.38258e-06,2.95132e-06,3.22237e-06,224.368
59,-119.319,-333.69,-32.14,-2.02764e-06,6.10919e-07,1.75468e-06,450.823
59,-85.5574,-354.607,-93.4799,1.87262e-06,9.50492e-07,5.17314e-06,222.069
59,-119.834,-332.853,-29.3234,-2.23122e-06,7.00935e-07,2.1362e-06,391.427
59,-121.054,-325.625,8.83307,-5.98127e-07,4.39236e-07,3.48483e-06,347.98
59,-49.8606,-318.86,-108.141,2.30937e-06,1.72372e-06,3.79286e-06,260.284
59,-41.3226,-310.154,-107.837,1.94655e-06,1.61125e-06,2.84871e-06,325.595
59,-119.321,-334.816,-33.1221,-1.59361e-06,4.56942e-07,1.32457e-06,584.281
59,-48.4024,-317.289,-108.151,2.19776e-06,1.66089e-06,3.53294e-06,276.751
59,-121.339,-327.448,11.9165,-5.10325e-07,4.18175e-07,4.00803e-06,305.231
59,-42.1336,-310.005,-107.449,2.49025e-06,2.06985e-06,3.67835e-06,252.998
59,-99.7983,-359.129,-78.4494,1.22018e-06,-5.36917e-07,5.02681e-06,238.405
59,-106.249,-351.699,-68.6478,5.00306e-07,-1.8815e-07,3.05013e-06,400.387
59,-72.5384,-339.862,-101.646,6.5621e-07,3.92831e-07,1.44313e-06,759.119
59,-71.1744,-341.798,-103.023,8.30281e-07,4.61056e-07,1.77296e-06,616.439
59,-82.6362,-352.638,-95.8795,1.87308e-06,9.15487e-07,4.80938e-06,236.529
59,-57.2889,-325.67,-107.021,2.28494e-06,1.54628e-06,4.07065e-06,252.127
59,-30.9799,-300.705,-106.248,2.42539e-06,2.31408e-06,2.97346e-06,276.691
59,-88.7166,-356.725,-90.6586,1.5511e-06,7.40528e-07,4.5125e-06,256.762
59,-77.5697,-345.099,-98.952,1.18751e-06,6.54473e-07,2.79558e-06,399.041
59,-107.74,-348.953,-65.756,2.18687e-07,-6.26641e-08,1.52862e-06,802.249
59,-54.5074,-322.67,-107.385,2.15067e-06,1.50609e-06,3.70061e-06,273.248
59,-121.744,-327.3,-5.73858,-2.03153e-06,9.70084e-07,4.75016e-06,235.863
59,-49.4346,-318.504,-108.191,2.69736e-06,1.95504e-06,4.34124e-06,226.574
59,-84.9732,-353.929,-93.9483,5.64224e-07,2.71647e-07,1.50935e-06,758.731
59,-76.0848,-344.365,-99.9642,7.45458e-07,4.05732e-07,1.70577e-06,650.749
59,-94.9866,-361.682,-84.29,4.70368e-07,2.11279e-07,1.60202e-06,736.702
59,-90.2305,-356.299,-89.121,1.86599e-06,9.08218e-07,5.5895e-06,207.946
59,-49.8417,-316.689,-107.239,2.34504e-06,1.76653e-06,3.79967e-06,258.204
59,-63.5955,-328.545,-104.391,2.10951e-06,1.40463e-06,4.05812e-06,259.138
59,-121.733,-327.648,7.76781,-8.23414e-07,5.46799e-07,4.23501e-06,285.098
59,-57.8371,-322.821,-105.686,2.31245e-06,1.63762e-06,4.13585e-06,247.304
59,-121.835,-327.72,6.3614,-6.51532e-07,4.05947e-07,2.99395e-06,401.139
59,-74.8149,-339.23,-99.8333,-2.14534e-06,1.57909e-06,-1.97079e-06,374.166
59,-91.787,-357.104,-87.575,1.1584e-06,5.57958e-07,3.5893e-06,325.191
59,-120.418,-336.098,-30.078,-3.05509e-06,8.48233e-07,2.79628e-06,293.276
59,-111.549,-348.204,-58.8796,2.8016e-07,-8.33367e-08,3.44985e-06,358.107
59,-122.102,-328.274,-3.78092,-6.74037e-07,3.2378e-07,1.70712e-06,665.255
59,-95.1152,-361.965,-84.1488,1.27955e-06,5.45163e-07,4.31765e-06,273.325
59,-106.168,-352.992,-68.9723,7.43427e-07,-2.44658e-07,4.21457e-06,289.235
59,-106.587,-351.666,-68.1153,5.49645e-07,-1.66785e-07,3.25736e-06,374.845
59,-99.5827,-360.036,-78.7623,1.29645e-06,-5.17331e-07,5.09351e-06,234.76
59,-82.273,-348.225,-95.613,1.57916e-06,8.20874e-07,3.97142e-06,284.891
